# Results obtained using Qdoas (Qdoas version 3.4 - 28 February 2020), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Spec No	Date & time (YYYYMMDDhhmmss)	Date (DD/MM/YYYY)	Time (hh:mm:ss)	Year	Day number	Fractional day	Fractional time	Scans	Tint	SZA	Solar Azimuth Angle	Longitude	Latitude	Elev. viewing angle	Azim. viewing angle	O3_320_340.Chi	O3_320_340.RMS	O3_320_340.RefNumber	O3_320_340.SlCol(O3)	O3_320_340.SlErr(O3)	O3_320_340.SlCol(O3_293k)	O3_320_340.SlErr(O3_293k)	O3_320_340.Offset (Constant)	O3_320_340.Offset (Order 1)	Fluxes 320	Fluxes 340	Fluxes 330	Fluxes 360	
   1	20180415075258	15/04/2018	07:52:58	2018	  105	105.328449	   7.882777777777778	  231	    0.251521	   51.478519	   84.505043	  113.992996	   22.597000	    2.000000	    0.000000	 8.7226e-007	 9.0708e-004	   467	 1.6417e+018	 1.9825e+017	-2.2239e+017	 3.5121e+016	 3.7831e-002	 1.9538e-004	  8.572367e+006	  1.593369e+007	  1.473310e+007	  1.460731e+007	
   1	20180415075359	15/04/2018	07:53:59	2018	  105	105.329155	   7.899722222222223	  235	    0.241024	   51.712067	   84.620651	  113.992996	   22.597000	    3.000000	    0.000000	 8.3230e-007	 8.8605e-004	   467	 2.1755e+018	 1.9365e+017	-3.0484e+017	 3.4307e+016	 3.8373e-002	 2.1187e-004	  9.072433e+006	  1.691910e+007	  1.562009e+007	  1.552617e+007	
   1	20180415075459	15/04/2018	07:54:59	2018	  105	105.329850	   7.916388888888889	  241	    0.232215	   51.941830	   84.733856	  113.992996	   22.597000	    4.000000	    0.000000	 7.7615e-007	 8.5565e-004	   467	 2.4280e+018	 1.8701e+017	-4.4142e+017	 3.3130e+016	 3.8211e-002	 2.6406e-004	  9.626931e+006	  1.801450e+007	  1.660672e+007	  1.655081e+007	
   1	20180415075600	15/04/2018	07:56:00	2018	  105	105.330556	   7.933333333333334	  255	    0.225448	   52.175461	   84.848450	  113.992996	   22.597000	    5.000000	    0.000000	 7.6696e-007	 8.5057e-004	   467	 2.7153e+018	 1.8590e+017	-5.4682e+017	 3.2933e+016	 3.7850e-002	 3.0704e-004	  1.047634e+007	  1.966959e+007	  1.810876e+007	  1.808935e+007	
   1	20180415075705	15/04/2018	07:57:05	2018	  105	105.331308	   7.951388888888889	  265	    0.218221	   52.424461	   84.970001	  113.992996	   22.597000	    6.000000	    0.000000	 7.4908e-007	 8.4059e-004	   467	 3.2015e+018	 1.8372e+017	-6.6658e+017	 3.2547e+016	 3.7669e-002	 2.8671e-004	  1.128343e+007	  2.125994e+007	  1.954379e+007	  1.955243e+007	
   1	20180415075806	15/04/2018	07:58:06	2018	  105	105.332014	   7.968333333333334	  274	    0.209338	   52.658180	   85.083565	  113.992996	   22.597000	    8.000000	    0.000000	 7.6565e-007	 8.4984e-004	   467	 3.6350e+018	 1.8574e+017	-7.9172e+017	 3.2905e+016	 3.6247e-002	 3.4235e-004	  1.235167e+007	  2.335074e+007	  2.144876e+007	  2.142633e+007	
   1	20180415075907	15/04/2018	07:59:07	2018	  105	105.332720	   7.985277777777778	  276	    0.207522	   52.891941	   85.196648	  113.992996	   22.597000	   10.000000	    0.000000	 8.1205e-007	 8.7521e-004	   467	 3.9442e+018	 1.9128e+017	-9.2010e+017	 3.3887e+016	 3.4394e-002	 3.7368e-004	  1.301296e+007	  2.457275e+007	  2.260703e+007	  2.237396e+007	
   1	20180415080008	15/04/2018	08:00:08	2018	  105	105.333426	   8.002222222222223	  270	    0.211839	   53.125740	   85.309250	  113.992996	   22.597000	   15.000000	    0.000000	 8.4423e-007	 8.9239e-004	   467	 4.5813e+018	 1.9504e+017	-1.0938e+018	 3.4552e+016	 2.8681e-002	 4.3385e-004	  1.397592e+007	  2.593063e+007	  2.412400e+007	  2.296728e+007	
   1	20180415080110	15/04/2018	08:01:10	2018	  105	105.334144	   8.019444444444444	  226	    0.256479	   53.363411	   85.423225	  113.992996	   22.597000	   30.000000	    0.000000	 6.5252e-007	 7.8454e-004	   467	 3.7925e+018	 1.7147e+017	-1.0051e+018	 3.0377e+016	 1.8642e-002	 5.0326e-004	  1.228206e+007	  2.129563e+007	  2.051259e+007	  1.773129e+007	
   1	20180415080212	15/04/2018	08:02:12	2018	  105	105.334861	   8.036666666666667	  181	    0.316989	   53.601116	   85.536720	  113.992996	   22.597000	   90.000000	    0.000000	 6.5252e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  9.370586e+006	  1.509392e+007	  1.501185e+007	  1.209604e+007	
   1	20180415080316	15/04/2018	08:03:16	2018	  105	105.335602	   8.054444444444444	  209	    0.275071	   53.846531	   85.653389	  113.992996	   22.597000	    1.000000	    0.000000	 1.0372e-006	 9.8915e-004	   478	 1.1689e+018	 2.1628e+017	-3.4951e+016	 3.8314e+016	 3.8382e-002	 5.7595e-005	  6.880709e+006	  1.297759e+007	  1.192884e+007	  1.196201e+007	
   1	20180415080418	15/04/2018	08:04:18	2018	  105	105.336319	   8.071666666666667	  219	    0.263872	   54.084312	   85.765953	  113.992996	   22.597000	    2.000000	    0.000000	 9.5048e-007	 9.4687e-004	   478	 1.5081e+018	 2.0704e+017	-1.3191e+017	 3.6677e+016	 3.7727e-002	 9.9602e-005	  7.485962e+006	  1.417213e+007	  1.300677e+007	  1.307377e+007	
   1	20180415080519	15/04/2018	08:05:19	2018	  105	105.337025	   8.088611111111112	  230	    0.253012	   54.318295	   85.876259	  113.992996	   22.597000	    3.000000	    0.000000	 8.5765e-007	 8.9945e-004	   478	 1.6303e+018	 1.9667e+017	-2.5840e+017	 3.4840e+016	 3.7563e-002	 2.2015e-004	  8.166681e+006	  1.551849e+007	  1.422020e+007	  1.433097e+007	
   1	20180415080619	15/04/2018	08:06:19	2018	  105	105.337720	   8.105277777777777	  235	    0.243745	   54.548470	   85.984337	  113.992996	   22.597000	    4.000000	    0.000000	 8.4614e-007	 8.9339e-004	   478	 2.0941e+018	 1.9535e+017	-3.6302e+017	 3.4605e+016	 3.7446e-002	 1.9355e-004	  8.629419e+006	  1.645124e+007	  1.505075e+007	  1.521175e+007	
   1	20180415080720	15/04/2018	08:07:20	2018	  105	105.338426	   8.122222222222222	  240	    0.236511	   54.782513	   86.093796	  113.992996	   22.597000	    5.000000	    0.000000	 8.4981e-007	 8.9533e-004	   478	 2.5535e+018	 1.9577e+017	-4.9038e+017	 3.4680e+016	 3.7290e-002	 2.3284e-004	  9.051379e+006	  1.732548e+007	  1.582450e+007	  1.604496e+007	
   1	20180415080821	15/04/2018	08:08:21	2018	  105	105.339132	   8.139166666666666	  249	    0.228779	   55.016586	   86.202843	  113.992996	   22.597000	    6.000000	    0.000000	 8.2881e-007	 8.8419e-004	   478	 2.9345e+018	 1.9333e+017	-6.2418e+017	 3.4249e+016	 3.7129e-002	 2.0855e-004	  9.723834e+006	  1.868809e+007	  1.704042e+007	  1.731250e+007	
   1	20180415080922	15/04/2018	08:09:22	2018	  105	105.339838	   8.156111111111111	  264	    0.218148	   55.250690	   86.311485	  113.992996	   22.597000	    8.000000	    0.000000	 8.5335e-007	 8.9719e-004	   478	 3.4670e+018	 1.9618e+017	-7.4405e+017	 3.4752e+016	 3.6095e-002	 2.5614e-004	  1.094272e+007	  2.111822e+007	  1.922894e+007	  1.953211e+007	
   1	20180415081023	15/04/2018	08:10:23	2018	  105	105.340544	   8.173055555555555	  265	    0.213074	   55.484821	   86.419724	  113.992996	   22.597000	   10.000000	    0.000000	 8.2594e-007	 8.8266e-004	   478	 3.9078e+018	 1.9300e+017	-9.0510e+017	 3.4190e+016	 3.4271e-002	 3.0829e-004	  1.154336e+007	  2.229696e+007	  2.031385e+007	  2.051307e+007	
   1	20180415081124	15/04/2018	08:11:24	2018	  105	105.341250	   8.190000000000000	  264	    0.219721	   55.718983	   86.527573	  113.992996	   22.597000	   15.000000	    0.000000	 8.1838e-007	 8.7862e-004	   478	 4.4118e+018	 1.9211e+017	-1.1174e+018	 3.4033e+016	 2.7876e-002	 3.6679e-004	  1.264557e+007	  2.400211e+007	  2.212447e+007	  2.142677e+007	
   1	20180415081226	15/04/2018	08:12:26	2018	  105	105.341968	   8.207222222222223	  217	    0.267156	   55.957008	   86.636795	  113.992996	   22.597000	   30.000000	    0.000000	 5.8182e-007	 7.4082e-004	   478	 3.8464e+018	 1.6198e+017	-1.0088e+018	 2.8696e+016	 1.7218e-002	 4.7148e-004	  1.095944e+007	  1.943369e+007	  1.855331e+007	  1.627515e+007	
   1	20180415081329	15/04/2018	08:13:29	2018	  105	105.342697	   8.224722222222223	  175	    0.334370	   56.198902	   86.747375	  113.992996	   22.597000	   90.000000	    0.000000	 5.8182e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  8.333337e+006	  1.369006e+007	  1.351120e+007	  1.102500e+007	
   1	20180415081434	15/04/2018	08:14:34	2018	  105	105.343449	   8.242777777777778	  200	    0.290940	   56.448502	   86.861053	  113.992996	   22.597000	    1.000000	    0.000000	 1.0670e-006	 1.0033e-003	   489	 7.1973e+017	 2.1943e+017	 5.1619e+016	 3.8875e+016	 3.8519e-002	 1.2501e-004	  5.967096e+006	  1.150083e+007	  1.047620e+007	  1.068291e+007	
   1	20180415081538	15/04/2018	08:15:38	2018	  105	105.344190	   8.260555555555555	  207	    0.277407	   56.694286	   86.972580	  113.992996	   22.597000	    2.000000	    0.000000	 9.9262e-007	 9.6764e-004	   489	 1.0130e+018	 2.1164e+017	-1.1325e+017	 3.7495e+016	 3.7726e-002	 9.2619e-005	  6.454989e+006	  1.250233e+007	  1.136566e+007	  1.162101e+007	
   1	20180415081639	15/04/2018	08:16:39	2018	  105	105.344896	   8.277500000000000	  217	    0.265793	   56.928577	   87.078506	  113.992996	   22.597000	    3.000000	    0.000000	 1.0184e-006	 9.8014e-004	   489	 1.6461e+018	 2.1438e+017	-2.4914e+017	 3.7979e+016	 3.8089e-002	 1.6302e-004	  7.034183e+006	  1.367241e+007	  1.240985e+007	  1.272658e+007	
   1	20180415081740	15/04/2018	08:17:40	2018	  105	105.345602	   8.294444444444444	  227	    0.256076	   57.162888	   87.184082	  113.992996	   22.597000	    4.000000	    0.000000	 9.3774e-007	 9.4051e-004	   489	 1.9846e+018	 2.0571e+017	-3.4557e+017	 3.6443e+016	 3.7460e-002	 1.4787e-004	  7.595096e+006	  1.482086e+007	  1.343202e+007	  1.381948e+007	
   1	20180415081841	15/04/2018	08:18:41	2018	  105	105.346308	   8.311388888888889	  235	    0.246862	   57.397217	   87.289307	  113.992996	   22.597000	    5.000000	    0.000000	 8.5823e-007	 8.9975e-004	   489	 2.2558e+018	 1.9679e+017	-4.5847e+017	 3.4864e+016	 3.7395e-002	 1.6107e-004	  8.114604e+006	  1.590680e+007	  1.438737e+007	  1.485893e+007	
   1	20180415081941	15/04/2018	08:19:41	2018	  105	105.347002	   8.328055555555556	  236	    0.238893	   57.627728	   87.392479	  113.992996	   22.597000	    6.000000	    0.000000	 8.4089e-007	 8.9062e-004	   489	 2.7644e+018	 1.9479e+017	-6.2212e+017	 3.4510e+016	 3.7120e-002	 1.9492e-004	  8.419627e+006	  1.656910e+007	  1.496035e+007	  1.548829e+007	
   1	20180415082043	15/04/2018	08:20:43	2018	  105	105.347720	   8.345277777777778	  254	    0.227946	   57.865944	   87.498756	  113.992996	   22.597000	    8.000000	    0.000000	 8.1002e-007	 8.7412e-004	   489	 3.1635e+018	 1.9119e+017	-7.5851e+017	 3.3871e+016	 3.5847e-002	 2.3557e-004	  9.587387e+006	  1.895892e+007	  1.708616e+007	  1.770935e+007	
   1	20180415082143	15/04/2018	08:21:43	2018	  105	105.348414	   8.361944444444445	  259	    0.222343	   58.096489	   87.601280	  113.992996	   22.597000	   10.000000	    0.000000	 8.0324e-007	 8.7045e-004	   489	 3.8484e+018	 1.9038e+017	-9.3126e+017	 3.3729e+016	 3.3432e-002	 2.9422e-004	  1.038635e+007	  2.058597e+007	  1.855673e+007	  1.909518e+007	
   1	20180415082244	15/04/2018	08:22:44	2018	  105	105.349120	   8.378888888888890	  255	    0.225714	   58.330898	   87.705193	  113.992996	   22.597000	   15.000000	    0.000000	 8.5373e-007	 8.9739e-004	   489	 4.2406e+018	 1.9628e+017	-1.1318e+018	 3.4773e+016	 2.6613e-002	 3.3135e-004	  1.128529e+007	  2.201067e+007	  2.005762e+007	  1.986088e+007	
   1	20180415082346	15/04/2018	08:23:46	2018	  105	105.349838	   8.396111111111111	  210	    0.276413	   58.569168	   87.810486	  113.992996	   22.597000	   30.000000	    0.000000	 7.9122e-007	 8.6391e-004	   489	 3.5425e+018	 1.8895e+017	-1.0195e+018	 3.3475e+016	 1.5426e-002	 4.1372e-004	  9.815058e+006	  1.784691e+007	  1.687304e+007	  1.506967e+007	
   1	20180415082451	15/04/2018	08:24:51	2018	  105	105.350590	   8.414166666666667	  167	    0.350055	   58.818981	   87.920525	  113.992996	   22.597000	   90.000000	    0.000000	 7.9122e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  7.273556e+006	  1.223850e+007	  1.196362e+007	  9.928793e+006	
   1	20180415082556	15/04/2018	08:25:56	2018	  105	105.351343	   8.432222222222222	  189	    0.306938	   59.068817	   88.030228	  113.992996	   22.597000	    1.000000	    0.000000	 1.2493e-006	 1.0856e-003	   500	 5.3537e+017	 2.3736e+017	 1.0234e+017	 4.2052e+016	 3.8629e-002	-1.5533e-005	  5.118542e+006	  1.010122e+007	  9.111218e+006	  9.456679e+006	
   1	20180415082700	15/04/2018	08:27:00	2018	  105	105.352083	   8.449999999999999	  198	    0.293399	   59.314823	   88.137909	  113.992996	   22.597000	    2.000000	    0.000000	 1.2039e-006	 1.0657e-003	   500	 9.8935e+017	 2.3301e+017	-3.8684e+016	 4.1280e+016	 3.8800e-002	 6.4594e-005	  5.586897e+006	  1.107144e+007	  9.971168e+006	  1.037365e+007	
   1	20180415082801	15/04/2018	08:28:01	2018	  105	105.352789	   8.466944444444444	  206	    0.281563	   59.549309	   88.240242	  113.992996	   22.597000	    3.000000	    0.000000	 1.1077e-006	 1.0222e-003	   500	 1.4248e+018	 2.2350e+017	-1.7060e+017	 3.9595e+016	 3.8329e-002	 9.3585e-005	  6.027802e+006	  1.199616e+007	  1.078563e+007	  1.125562e+007	
   1	20180415082902	15/04/2018	08:29:02	2018	  105	105.353495	   8.483888888888888	  213	    0.271932	   59.783810	   88.342285	  113.992996	   22.597000	    4.000000	    0.000000	 1.0804e-006	 1.0095e-003	   500	 1.9094e+018	 2.2072e+017	-3.1739e+017	 3.9104e+016	 3.8790e-002	 1.5412e-004	  6.418962e+006	  1.282475e+007	  1.151150e+007	  1.205117e+007	
   1	20180415083002	15/04/2018	08:30:02	2018	  105	105.354190	   8.500555555555556	  221	    0.262762	   60.014481	   88.442390	  113.992996	   22.597000	    5.000000	    0.000000	 1.1326e-006	 1.0336e-003	   500	 2.4247e+018	 2.2600e+017	-4.6824e+017	 4.0038e+016	 3.8284e-002	 1.3095e-004	  6.857410e+006	  1.376380e+007	  1.232720e+007	  1.295721e+007	
   1	20180415083104	15/04/2018	08:31:04	2018	  105	105.354907	   8.517777777777777	  229	    0.254406	   60.252850	   88.545547	  113.992996	   22.597000	    6.000000	    0.000000	 1.0442e-006	 9.9246e-004	   500	 3.0110e+018	 2.1700e+017	-6.2685e+017	 3.8444e+016	 3.8389e-002	 1.5418e-004	  7.328998e+006	  1.477600e+007	  1.320958e+007	  1.391825e+007	
   1	20180415083205	15/04/2018	08:32:05	2018	  105	105.355613	   8.534722222222221	  235	    0.241743	   60.487381	   88.646767	  113.992996	   22.597000	    8.000000	    0.000000	 1.0838e-006	 1.0111e-003	   500	 3.3841e+018	 2.2108e+017	-7.6494e+017	 3.9167e+016	 3.6727e-002	 2.2119e-004	  7.988857e+006	  1.618886e+007	  1.445004e+007	  1.523679e+007	
   1	20180415083305	15/04/2018	08:33:05	2018	  105	105.356308	   8.551388888888889	  243	    0.236319	   60.718082	   88.746071	  113.992996	   22.597000	   10.000000	    0.000000	 1.0884e-006	 1.0133e-003	   500	 3.9262e+018	 2.2155e+017	-9.5749e+017	 3.9250e+016	 3.4471e-002	 1.8411e-004	  8.708787e+006	  1.771067e+007	  1.580320e+007	  1.657715e+007	
   1	20180415083406	15/04/2018	08:34:06	2018	  105	105.357014	   8.568333333333333	  238	    0.237192	   60.952637	   88.846771	  113.992996	   22.597000	   15.000000	    0.000000	 9.5352e-007	 9.4839e-004	   500	 4.5625e+018	 2.0736e+017	-1.1894e+018	 3.6737e+016	 2.6953e-002	 2.9216e-004	  9.524583e+006	  1.912371e+007	  1.722314e+007	  1.741608e+007	
   1	20180415083507	15/04/2018	08:35:07	2018	  105	105.357720	   8.585277777777778	  198	    0.294430	   61.187199	   88.947220	  113.992996	   22.597000	   30.000000	    0.000000	 7.4275e-007	 8.3703e-004	   500	 3.9692e+018	 1.8302e+017	-1.0924e+018	 3.2424e+016	 1.5841e-002	 4.4265e-004	  8.379779e+006	  1.565326e+007	  1.464362e+007	  1.328793e+007	
   1	20180415083610	15/04/2018	08:36:10	2018	  105	105.358449	   8.602777777777778	  156	    0.376057	   61.429459	   89.050697	  113.992996	   22.597000	   90.000000	    0.000000	 7.4275e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  6.167160e+006	  1.062832e+007	  1.029900e+007	  8.647247e+006	
   1	20180415083715	15/04/2018	08:37:15	2018	  105	105.359201	   8.620833333333334	  177	    0.330659	   61.679417	   89.157188	  113.992996	   22.597000	    1.000000	    0.000000	 1.4575e-006	 1.1725e-003	   511	 1.2819e+017	 2.5661e+017	 1.9074e+017	 4.5460e+016	 3.9662e-002	 2.8238e-006	  4.256314e+006	  8.613570e+006	  7.690034e+006	  8.122502e+006	
   1	20180415083816	15/04/2018	08:38:16	2018	  105	105.359907	   8.637777777777778	  183	    0.315244	   61.914001	   89.256874	  113.992996	   22.597000	    2.000000	    0.000000	 1.2813e-006	 1.0994e-003	   511	 7.7266e+017	 2.4059e+017	 1.3087e+016	 4.2623e+016	 3.9747e-002	 5.7979e-005	  4.587385e+006	  9.333565e+006	  8.313655e+006	  8.818229e+006	
   1	20180415083917	15/04/2018	08:39:17	2018	  105	105.360613	   8.654722222222222	  192	    0.302809	   62.148590	   89.356331	  113.992996	   22.597000	    3.000000	    0.000000	 1.2143e-006	 1.0703e-003	   511	 1.2890e+018	 2.3422e+017	-1.5516e+017	 4.1495e+016	 3.9365e-002	 5.2007e-005	  4.974208e+006	  1.016860e+007	  9.038955e+006	  9.623295e+006	
   1	20180415084017	15/04/2018	08:40:17	2018	  105	105.361308	   8.671388888888888	  199	    0.291537	   62.379337	   89.453934	  113.992996	   22.597000	    4.000000	    0.000000	 1.1536e-006	 1.0432e-003	   511	 1.7487e+018	 2.2829e+017	-3.2449e+017	 4.0444e+016	 3.9241e-002	 5.9269e-005	  5.312560e+006	  1.091304e+007	  9.681494e+006	  1.034847e+007	
   1	20180415084118	15/04/2018	08:41:18	2018	  105	105.362014	   8.688333333333333	  206	    0.280544	   62.613934	   89.552940	  113.992996	   22.597000	    5.000000	    0.000000	 1.1394e-006	 1.0367e-003	   511	 2.3453e+018	 2.2688e+017	-5.1589e+017	 4.0195e+016	 3.9957e-002	 1.3128e-004	  5.674245e+006	  1.172231e+007	  1.037090e+007	  1.114143e+007	
   1	20180415084220	15/04/2018	08:42:20	2018	  105	105.362731	   8.705555555555556	  214	    0.271166	   62.852379	   89.653343	  113.992996	   22.597000	    6.000000	    0.000000	 1.1608e-006	 1.0464e-003	   511	 2.6681e+018	 2.2901e+017	-6.4013e+017	 4.0571e+016	 3.8827e-002	 1.6036e-004	  6.077605e+006	  1.261901e+007	  1.113926e+007	  1.201045e+007	
   1	20180415084321	15/04/2018	08:43:21	2018	  105	105.363438	   8.722500000000000	  224	    0.258157	   63.086983	   89.751907	  113.992996	   22.597000	    8.000000	    0.000000	 9.9930e-007	 9.7089e-004	   511	 3.3518e+018	 2.1248e+017	-8.2498e+017	 3.7642e+016	 3.7198e-002	 7.0961e-005	  6.744487e+006	  1.409840e+007	  1.241731e+007	  1.341196e+007	
   1	20180415084422	15/04/2018	08:44:22	2018	  105	105.364144	   8.739444444444445	  230	    0.252874	   63.321587	   89.850266	  113.992996	   22.597000	   10.000000	    0.000000	 1.0098e-006	 9.7596e-004	   511	 4.2462e+018	 2.1359e+017	-1.0521e+018	 3.7839e+016	 3.4784e-002	 1.5973e-004	  7.288984e+006	  1.529534e+007	  1.346671e+007	  1.446188e+007	
   1	20180415084523	15/04/2018	08:45:23	2018	  105	105.364850	   8.756388888888889	  231	    0.252003	   63.556190	   89.948410	  113.992996	   22.597000	   15.000000	    0.000000	 9.8938e-007	 9.6606e-004	   511	 4.7703e+018	 2.1142e+017	-1.2934e+018	 3.7455e+016	 2.6982e-002	 1.9767e-004	  8.191948e+006	  1.698301e+007	  1.509288e+007	  1.563893e+007	
   1	20180415084624	15/04/2018	08:46:24	2018	  105	105.365556	   8.773333333333333	  185	    0.312863	   63.790794	   90.046364	  113.992996	   22.597000	   30.000000	    0.000000	 7.6415e-007	 8.4900e-004	   511	 3.9314e+018	 1.8580e+017	-1.1365e+018	 3.2917e+016	 1.4315e-002	 2.9465e-004	  7.012993e+006	  1.351715e+007	  1.249103e+007	  1.157383e+007	
   1	20180415084727	15/04/2018	08:47:27	2018	  105	105.366285	   8.790833333333334	  141	    0.416928	   64.033096	   90.147316	  113.992996	   22.597000	   90.000000	    0.000000	 7.6415e-007	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  4.889605e+006	  8.637628e+006	  8.296040e+006	  7.046665e+006	
   1	20180415084832	15/04/2018	08:48:32	2018	  105	105.367037	   8.808888888888889	  158	    0.367669	   64.283081	   90.251259	  113.992996	   22.597000	    1.000000	    0.000000	 1.8478e-006	 1.3202e-003	   522	-1.3179e+017	 2.8914e+017	 2.8829e+017	 5.1219e+016	 4.3087e-002	 7.9350e-005	  3.273288e+006	  6.792013e+006	  6.003698e+006	  6.444658e+006	
   1	20180415084933	15/04/2018	08:49:33	2018	  105	105.367743	   8.825833333333334	  167	    0.349704	   64.517685	   90.348610	  113.992996	   22.597000	    2.000000	    0.000000	 1.7369e-006	 1.2800e-003	   522	 3.2681e+017	 2.8033e+017	 1.5228e+017	 4.9659e+016	 4.2444e-002	 8.9112e-005	  3.607413e+006	  7.529337e+006	  6.639606e+006	  7.159730e+006	
   1	20180415085034	15/04/2018	08:50:34	2018	  105	105.368449	   8.842777777777778	  174	    0.336255	   64.752281	   90.445778	  113.992996	   22.597000	    3.000000	    0.000000	 1.6403e-006	 1.2439e-003	   522	 8.6398e+017	 2.7242e+017	-4.3651e+016	 4.8258e+016	 4.2464e-002	 1.3829e-004	  3.878753e+006	  8.133144e+006	  7.157457e+006	  7.747684e+006	
   1	20180415085134	15/04/2018	08:51:34	2018	  105	105.369144	   8.859444444444444	  177	    0.323802	   64.983032	   90.541183	  113.992996	   22.597000	    4.000000	    0.000000	 1.6279e-006	 1.2392e-003	   522	 1.6105e+018	 2.7139e+017	-2.5077e+017	 4.8075e+016	 4.2699e-002	 1.2725e-004	  4.055184e+006	  8.550745e+006	  7.506084e+006	  8.166714e+006	
   1	20180415085235	15/04/2018	08:52:35	2018	  105	105.369850	   8.876388888888888	  187	    0.310832	   65.217628	   90.638000	  113.992996	   22.597000	    5.000000	    0.000000	 1.4130e-006	 1.1545e-003	   522	 2.0931e+018	 2.5285e+017	-4.1466e+017	 4.4790e+016	 4.2556e-002	 1.5225e-004	  4.416408e+006	  9.376061e+006	  8.205379e+006	  8.984265e+006	
